right;1458048743371;0;0;1;0;0;0;0;173387;
left;1458048743375;21;6;14;2;9;0;2;186372;
left;1458048743383;20;5;15;2;10;0;3;186382;
right;1458048743386;0;0;1;0;0;0;0;173397;
right;1458048743394;0;0;1;0;0;0;0;173407;
left;1458048743398;18;5;15;2;10;0;3;186392;
right;1458048743401;0;0;1;0;0;0;0;173417;
left;1458048743405;16;5;15;2;12;0;4;186402;
left;1458048743415;15;3;15;2;13;0;6;186412;
right;1458048743416;0;0;1;0;0;0;0;173427;
right;1458048743424;0;0;1;0;0;0;0;173437;
left;1458048743428;13;4;15;3;14;0;6;186422;
right;1458048743432;1;0;1;0;0;0;0;173447;
left;1458048743437;13;3;15;3;16;0;6;186432;
left;1458048743442;11;2;15;4;17;1;8;186442;
right;1458048743446;0;0;1;0;0;0;0;173457;
right;1458048743454;1;0;1;0;0;0;0;173467;
left;1458048743458;10;2;15;4;19;1;8;186452;
right;1458048743461;0;0;1;0;0;0;0;173477;
left;1458048743465;9;2;15;4;20;2;10;186462;
left;1458048743473;8;2;14;5;23;3;12;186472;
right;1458048743476;0;0;1;0;0;0;0;173487;
right;1458048743484;0;0;1;0;0;0;0;173497;
left;1458048743488;7;1;12;6;26;4;16;186482;
right;1458048743491;0;0;1;0;0;0;0;173507;
left;1458048743495;5;1;11;6;29;4;17;186492;
left;1458048743505;6;0;9;7;32;6;21;186502;
right;1458048743506;0;0;1;0;0;0;0;173517;
right;1458048743514;0;0;1;0;0;0;0;173527;
left;1458048743517;6;1;8;9;35;8;25;186512;
right;1458048743521;0;0;1;0;0;0;0;173537;
left;1458048743525;5;1;6;9;37;10;29;186522;
left;1458048743532;5;0;6;10;39;12;33;186532;
right;1458048743536;0;0;1;0;0;0;0;173547;
right;1458048743544;0;0;1;0;0;0;0;173557;
left;1458048743547;6;1;6;11;41;16;37;186542;
right;1458048743551;0;0;2;0;0;0;0;173567;
left;1458048743555;5;0;5;12;43;20;42;186552;
left;1458048743563;4;0;4;13;42;23;45;186562;
right;1458048743566;0;0;1;0;0;0;0;173577;
right;1458048743574;1;0;1;0;0;0;0;173587;
left;1458048743581;4;0;3;13;43;27;48;186572;
right;1458048743581;1;0;2;0;0;0;0;173597;
left;1458048743592;4;1;4;13;42;31;51;186582;
left;1458048743593;4;1;3;13;39;36;53;186592;
right;1458048743596;0;0;1;0;0;0;0;173607;
right;1458048743604;1;0;1;0;0;0;0;173617;
left;1458048743608;5;1;3;12;37;39;55;186602;
right;1458048743611;2;0;1;0;0;0;0;173627;
left;1458048743616;5;1;3;12;36;41;56;186612;
left;1458048743623;4;1;2;11;34;45;56;186622;
right;1458048743627;5;0;1;0;0;0;0;173637;
right;1458048743634;9;1;2;0;0;0;0;173647;
left;1458048743638;4;0;2;10;28;46;55;186632;
right;1458048743641;18;1;1;0;0;0;0;173657;
left;1458048743645;4;0;2;8;26;47;53;186642;
left;1458048743653;4;0;2;7;24;48;48;186652;
right;1458048743656;35;1;1;0;0;0;0;173667;
right;1458048743664;51;2;2;0;0;0;0;173677;
left;1458048743668;4;0;2;6;20;49;38;186662;
right;1458048743671;63;3;1;0;0;0;0;173687;
left;1458048743675;4;0;2;4;16;49;26;186672;
left;1458048743683;3;1;2;3;14;47;15;186682;
right;1458048743686;67;4;2;0;0;0;0;173697;
right;1458048743694;69;5;2;0;0;0;0;173707;
left;1458048743697;3;0;2;2;13;42;6;186692;
right;1458048743701;67;6;2;0;0;0;0;173717;
left;1458048743705;3;1;1;1;8;34;2;186702;
left;1458048743713;3;0;1;1;6;23;1;186712;
right;1458048743716;63;7;2;0;0;0;0;173727;
right;1458048743724;59;10;3;0;0;0;0;173737;
left;1458048743734;3;0;1;1;4;15;1;186722;
right;1458048743739;56;11;3;0;0;0;0;173747;
left;1458048743742;3;0;1;0;3;7;0;186732;
left;1458048743745;3;1;1;0;2;1;0;186742;
right;1458048743746;56;13;4;0;0;0;0;173757;
right;1458048743754;56;14;4;0;1;0;0;173767;
left;1458048743758;3;1;1;0;2;0;0;186752;
right;1458048743762;53;15;4;0;0;0;0;173777;
left;1458048743765;3;1;1;0;1;0;0;186762;
left;1458048743773;3;1;1;0;1;0;0;186772;
right;1458048743776;48;15;4;0;1;0;0;173787;
right;1458048743784;44;15;4;0;1;0;0;173797;
left;1458048743788;4;1;1;0;1;0;1;186782;
right;1458048743791;41;15;4;0;1;0;0;173807;
left;1458048743795;3;0;1;0;1;0;1;186792;
left;1458048743803;3;0;1;0;1;0;1;186802;
right;1458048743806;36;15;4;0;2;0;1;173817;
right;1458048743814;32;15;5;0;1;0;1;173827;
left;1458048743818;3;1;1;0;1;0;0;186812;
right;1458048743821;30;15;4;0;1;0;1;173837;
left;1458048743825;3;0;1;0;1;0;1;186822;
left;1458048743833;3;0;1;0;1;0;0;186832;
right;1458048743836;25;15;5;0;2;0;1;173847;
right;1458048743844;22;14;6;0;2;0;1;173857;
left;1458048743848;3;0;0;0;1;0;1;186842;
right;1458048743851;19;14;6;0;2;0;1;173867;
left;1458048743856;3;1;1;0;1;0;1;186852;
left;1458048743863;2;0;0;0;1;0;1;186862;
right;1458048743866;16;13;6;0;3;0;1;173877;
right;1458048743874;14;13;6;0;3;0;1;173887;
left;1458048743878;3;0;0;0;1;0;0;186872;
right;1458048743882;12;13;7;1;4;0;1;173897;
left;1458048743885;3;1;0;0;1;0;0;186882;
left;1458048743893;3;0;0;0;1;0;1;186892;
right;1458048743896;11;12;7;1;5;0;1;173907;
right;1458048743904;9;12;7;1;6;0;1;173917;
left;1458048743908;2;0;0;0;1;0;0;186902;
right;1458048743911;8;11;8;1;6;0;1;173927;
left;1458048743917;2;0;0;0;0;0;0;186912;
left;1458048743923;2;0;0;0;1;0;0;186922;
right;1458048743926;8;11;8;2;8;0;1;173937;
right;1458048743934;7;10;8;2;7;0;1;173947;
left;1458048743938;3;0;0;0;0;0;0;186932;
right;1458048743941;6;11;8;2;9;0;2;173957;
left;1458048743949;2;0;0;0;0;0;0;186942;
left;1458048743954;2;0;0;0;0;0;0;186952;
right;1458048743960;6;9;8;3;10;0;1;173967;
right;1458048743964;4;9;8;3;11;0;2;173977;
left;1458048743968;2;0;0;0;0;0;0;186962;
right;1458048743971;5;8;8;3;11;0;2;173987;
left;1458048743976;2;0;0;0;0;0;0;186972;
left;1458048743986;2;0;0;0;0;0;0;186982;
right;1458048743986;4;8;8;4;13;1;1;173997;
right;1458048743996;3;7;8;4;14;0;2;174007;
right;1458048744001;3;7;8;5;15;1;2;174017;
left;1458048744005;1;0;0;0;0;0;1;186992;
left;1458048744007;1;0;0;0;0;0;0;187002;
left;1458048744012;2;0;0;0;0;0;0;187012;
right;1458048744016;2;6;8;4;17;1;2;174027;
right;1458048744024;2;6;8;5;18;2;3;174037;
left;1458048744029;2;0;1;0;0;0;0;187022;
right;1458048744032;2;5;8;6;20;2;3;174047;
left;1458048744042;1;0;0;0;0;0;0;187032;
left;1458048744044;1;0;0;0;0;0;0;187042;
right;1458048744046;1;5;7;6;23;2;4;174057;
right;1458048744054;1;4;7;7;25;3;4;174067;
left;1458048744058;1;0;1;0;0;0;0;187052;
right;1458048744061;1;4;6;8;29;3;4;174077;
left;1458048744066;2;0;0;0;0;0;0;187062;
left;1458048744072;1;0;0;0;0;0;0;187072;
right;1458048744077;1;4;6;8;31;3;5;174087;
right;1458048744085;0;3;5;10;34;5;6;174097;
left;1458048744088;2;0;0;0;0;0;0;187082;
right;1458048744091;1;3;4;10;39;6;7;174107;
left;1458048744095;1;0;0;0;0;0;0;187092;
left;1458048744103;1;0;0;0;0;0;0;187102;
right;1458048744113;0;3;4;11;44;8;8;174117;
right;1458048744114;0;2;3;12;51;10;10;174127;
left;1458048744118;1;0;0;0;0;0;0;187112;
right;1458048744121;0;1;3;14;59;13;12;174137;
left;1458048744125;1;0;0;0;0;0;0;187122;
left;1458048744133;1;0;0;0;0;0;0;187132;
right;1458048744136;0;1;2;15;66;16;14;174147;
right;1458048744144;0;1;2;17;72;20;18;174157;
left;1458048744148;1;0;0;0;0;0;0;187142;
right;1458048744151;0;1;2;19;79;27;19;174167;
left;1458048744155;1;0;0;0;0;0;0;187152;
left;1458048744163;1;0;0;0;0;0;0;187162;
right;1458048744166;0;1;1;21;85;32;22;174177;
right;1458048744174;0;1;1;24;88;36;24;174187;
left;1458048744178;1;0;0;0;0;0;0;187172;
right;1458048744181;0;1;1;26;91;42;26;174197;
left;1458048744186;3;0;0;0;0;0;0;187182;
left;1458048744193;8;0;0;0;1;0;0;187192;
right;1458048744196;0;1;1;28;90;48;27;174207;
right;1458048744205;0;1;1;30;86;53;27;174217;
left;1458048744208;13;1;0;0;0;0;0;187202;
right;1458048744211;0;1;1;31;81;57;28;174227;
left;1458048744215;22;1;0;0;0;0;0;187212;
left;1458048744225;33;2;1;0;0;0;0;187222;
right;1458048744227;0;1;1;30;69;60;26;174237;
right;1458048744234;0;0;1;29;55;62;26;174247;
left;1458048744238;46;2;0;0;0;0;0;187232;
right;1458048744241;0;0;1;27;42;62;22;174257;
left;1458048744245;57;3;1;0;0;0;0;187242;
left;1458048744253;65;4;1;0;0;0;0;187252;
right;1458048744256;0;0;1;23;29;62;19;174267;
right;1458048744264;0;0;1;19;20;61;14;174277;
left;1458048744268;65;5;1;0;1;0;0;187262;
right;1458048744271;0;0;1;16;15;58;8;174287;
left;1458048744275;65;8;1;0;1;0;0;187272;
left;1458048744285;66;10;2;0;1;0;0;187282;
right;1458048744293;0;0;1;11;10;51;5;174297;
right;1458048744296;0;0;1;7;5;39;3;174307;
left;1458048744298;67;10;2;0;1;0;0;187292;
right;1458048744301;0;0;1;5;3;27;1;174317;
left;1458048744312;68;12;2;0;1;0;0;187302;
left;1458048744313;72;13;3;0;1;0;0;187312;
right;1458048744316;0;0;1;3;2;18;2;174327;
right;1458048744324;0;0;1;1;1;7;1;174337;
left;1458048744328;75;15;3;1;1;0;0;187322;
right;1458048744331;1;0;1;1;1;2;1;174347;
left;1458048744335;78;15;4;0;1;0;1;187332;
right;1458048744347;1;0;2;0;1;0;0;174357;
left;1458048744350;79;16;4;0;1;0;1;187342;
right;1458048744354;1;0;1;0;0;0;0;174367;
left;1458048744358;81;15;4;0;1;0;1;187352;
right;1458048744361;1;0;1;0;0;0;0;174377;
left;1458048744365;80;15;5;0;1;0;1;187362;
left;1458048744373;77;15;5;0;1;0;2;187372;
right;1458048744376;1;0;1;0;0;0;0;174387;
right;1458048744384;1;0;1;0;0;0;0;174397;
left;1458048744388;73;14;6;1;1;0;2;187382;
right;1458048744391;1;0;1;0;0;0;0;174407;
left;1458048744397;67;13;6;1;1;0;3;187392;
left;1458048744403;61;12;6;1;2;0;3;187402;
right;1458048744413;1;0;1;0;0;0;0;174417;
right;1458048744415;1;0;1;0;0;0;0;174427;
left;1458048744418;54;11;7;1;3;0;4;187412;
left;1458048744425;49;9;7;1;3;0;5;187422;
left;1458048744433;42;9;7;1;4;0;5;187432;
right;1458048744436;1;0;1;0;0;0;0;174437;
right;1458048744440;1;0;1;0;0;0;0;174447;
left;1458048744448;39;8;7;1;4;0;6;187442;
right;1458048744451;1;0;1;0;0;0;0;174457;
right;1458048744452;1;0;1;0;0;0;0;174467;
left;1458048744455;34;8;7;1;5;0;7;187452;
left;1458048744465;30;6;7;1;6;0;8;187462;
right;1458048744466;0;0;1;0;0;0;0;174477;
right;1458048744474;0;0;1;0;0;0;0;174487;
left;1458048744478;28;6;7;1;6;0;9;187472;
right;1458048744481;1;0;1;0;0;0;0;174497;
left;1458048744485;25;5;6;1;6;0;9;187482;
left;1458048744493;22;5;7;1;7;0;11;187492;
right;1458048744496;1;0;1;0;0;0;0;174507;
right;1458048744504;1;0;1;0;0;0;0;174517;
left;1458048744508;20;5;7;1;8;0;12;187502;
right;1458048744511;0;0;1;0;0;0;0;174527;
left;1458048744515;18;4;7;1;8;0;12;187512;
left;1458048744523;17;4;7;1;9;0;13;187522;
right;1458048744526;0;0;1;0;0;0;0;174537;
right;1458048744534;0;0;1;0;0;0;0;174547;
left;1458048744538;14;4;8;2;10;0;15;187532;
right;1458048744541;0;0;1;0;0;0;0;174557;
left;1458048744545;12;3;8;2;11;0;16;187542;
left;1458048744553;12;2;8;2;12;0;16;187552;
right;1458048744557;0;0;1;0;0;0;0;174567;
right;1458048744564;0;0;1;0;0;0;0;174577;
left;1458048744568;11;3;8;2;14;0;17;187562;
right;1458048744571;0;0;1;0;0;0;0;174587;
left;1458048744576;10;2;8;2;16;0;18;187572;
left;1458048744583;9;2;8;3;16;0;21;187582;
right;1458048744586;0;0;1;0;0;0;0;174597;
right;1458048744594;0;0;1;0;0;0;0;174607;
left;1458048744598;9;2;8;3;18;0;23;187592;
right;1458048744601;0;0;1;0;0;0;0;174617;
left;1458048744605;9;1;8;3;20;1;25;187602;
left;1458048744613;7;1;8;4;22;1;28;187612;
right;1458048744616;0;0;1;0;0;0;0;174627;
right;1458048744624;0;0;1;0;0;0;0;174637;
left;1458048744628;6;1;7;4;25;1;31;187622;
right;1458048744631;0;0;1;0;0;0;0;174647;
left;1458048744635;6;1;7;5;27;2;34;187632;
left;1458048744643;6;1;7;5;30;2;38;187642;
right;1458048744646;0;0;1;0;0;0;0;174657;
right;1458048744654;0;0;1;0;0;0;0;174667;
left;1458048744658;5;1;6;6;33;3;42;187652;
right;1458048744661;0;0;1;0;0;0;0;174677;
left;1458048744669;4;0;5;6;36;4;45;187662;
left;1458048744673;5;1;4;7;39;5;50;187672;
right;1458048744676;0;0;1;0;0;0;0;174687;
right;1458048744684;0;0;1;0;0;0;0;174697;
left;1458048744688;5;1;4;8;42;6;55;187682;
right;1458048744691;0;0;1;0;0;0;0;174707;
left;1458048744695;4;0;4;9;46;8;60;187692;
left;1458048744705;4;0;3;9;47;10;65;187702;
right;1458048744706;0;0;1;0;0;0;0;174717;
right;1458048744714;0;0;1;0;0;0;0;174727;
left;1458048744718;4;1;3;10;49;12;69;187712;
right;1458048744721;0;0;1;0;0;0;0;174737;
left;1458048744725;4;1;3;11;50;14;75;187722;
left;1458048744733;4;0;2;11;50;17;78;187732;
right;1458048744736;0;0;1;0;0;0;0;174747;
right;1458048744744;0;0;1;0;0;0;0;174757;
left;1458048744748;4;0;2;11;49;19;80;187742;
right;1458048744751;0;0;1;0;0;0;0;174767;
left;1458048744755;4;0;2;11;47;23;84;187752;
left;1458048744763;4;0;2;10;42;25;86;187762;
right;1458048744766;2;0;1;0;0;0;0;174777;
right;1458048744774;5;0;1;0;0;0;0;174787;
left;1458048744778;3;0;2;9;38;27;88;187772;
right;1458048744781;9;1;1;0;0;0;0;174797;
left;1458048744785;3;0;2;7;35;28;86;187782;
left;1458048744793;4;0;2;6;30;28;82;187792;
right;1458048744796;18;1;1;0;0;0;0;174807;
right;1458048744804;30;1;1;0;0;0;0;174817;
left;1458048744808;3;0;2;5;27;27;76;187802;
right;1458048744811;43;2;1;0;0;0;0;174827;
left;1458048744816;3;0;1;4;23;26;62;187812;
left;1458048744823;3;0;1;3;21;26;42;187822;
right;1458048744827;51;3;2;0;0;0;0;174837;
right;1458048744835;55;3;1;0;0;0;0;174847;
left;1458048744840;3;0;1;3;19;25;22;187832;
right;1458048744841;57;5;2;0;0;0;0;174857;
left;1458048744846;2;0;1;2;14;23;9;187842;
left;1458048744855;2;0;1;1;11;19;3;187852;
right;1458048744856;55;6;1;0;0;0;0;174867;
left;1458048744868;2;0;1;1;8;14;2;187862;
right;1458048744871;55;8;2;0;0;0;0;174877;
right;1458048744872;56;10;2;0;0;0;0;174887;
left;1458048744876;3;0;1;0;6;8;1;187872;
left;1458048744882;2;0;1;0;4;3;1;187882;
right;1458048744887;55;12;2;0;0;0;0;174897;
right;1458048744894;54;12;3;0;0;0;0;174907;
left;1458048744898;2;0;1;0;2;0;1;187892;
right;1458048744903;54;12;3;0;0;0;1;174917;
left;1458048744905;3;0;1;0;2;0;1;187902;
left;1458048744914;2;0;1;0;1;0;1;187912;
right;1458048744916;50;13;3;0;0;0;1;174927;
right;1458048744924;47;13;3;0;1;0;1;174937;
left;1458048744930;2;0;1;0;1;0;1;187922;
right;1458048744931;42;14;3;0;0;0;1;174947;
left;1458048744935;2;1;1;0;1;0;1;187932;
left;1458048744943;2;1;1;0;1;0;1;187942;
right;1458048744946;37;12;3;0;0;0;1;174957;
right;1458048744954;34;12;3;0;0;0;1;174967;
left;1458048744960;2;0;1;0;1;0;1;187952;
right;1458048744964;31;12;3;0;1;0;1;174977;
left;1458048744966;2;0;0;0;1;0;1;187962;
left;1458048744979;3;0;1;0;1;0;1;187972;
right;1458048744980;27;11;2;0;1;0;1;174987;
right;1458048744984;24;11;2;0;1;1;1;174997;
left;1458048744988;2;0;1;0;1;0;1;187982;
right;1458048744994;21;10;2;0;1;1;1;175007;
left;1458048744995;2;0;0;0;1;0;1;187992;
left;1458048745004;3;0;1;0;1;0;1;188002;
right;1458048745006;19;10;2;0;1;1;2;175017;
right;1458048745014;17;9;2;0;2;1;2;175027;
left;1458048745018;3;1;0;0;1;0;1;188012;
right;1458048745021;14;9;2;0;2;1;2;175037;
left;1458048745025;3;0;0;0;1;0;1;188022;
left;1458048745033;2;0;0;0;1;0;1;188032;
right;1458048745036;14;8;2;0;3;1;2;175047;
right;1458048745045;12;8;3;0;2;1;2;175057;
left;1458048745047;2;0;0;0;1;0;1;188042;
right;1458048745051;12;7;2;0;3;1;2;175067;
left;1458048745056;2;0;0;0;1;0;1;188052;
left;1458048745062;2;0;0;0;1;0;1;188062;
right;1458048745066;10;7;2;0;3;0;3;175077;
right;1458048745074;9;7;2;0;3;1;3;175087;
right;1458048745082;9;7;2;0;3;1;3;175097;
left;1458048745084;2;0;0;0;1;0;1;188072;
left;1458048745085;2;0;1;0;1;0;1;188082;
left;1458048745093;2;0;0;0;1;0;1;188092;
right;1458048745096;7;7;2;0;3;1;3;175107;
right;1458048745104;6;6;2;0;4;1;3;175117;
left;1458048745108;2;0;0;0;0;0;0;188102;
right;1458048745111;6;6;2;0;4;1;3;175127;
left;1458048745120;2;0;0;0;0;0;1;188112;
left;1458048745130;1;0;0;0;1;0;1;188122;
right;1458048745136;5;6;2;0;5;1;4;175137;
right;1458048745145;5;5;2;0;7;1;4;175147;
left;1458048745151;2;0;0;0;1;0;0;188132;
left;1458048745156;2;0;0;0;0;0;0;188142;
left;1458048745162;2;0;1;0;1;0;0;188152;
right;1458048745167;4;5;3;1;7;1;4;175157;
left;1458048745175;2;0;0;0;0;0;0;188162;
right;1458048745182;4;5;2;1;8;1;4;175167;
left;1458048745184;1;0;0;0;0;0;0;188172;
right;1458048745187;2;5;3;1;9;1;5;175177;
left;1458048745188;2;0;0;0;0;0;0;188182;
right;1458048745193;3;4;3;1;10;2;5;175187;
right;1458048745197;2;4;3;1;12;2;6;175197;
left;1458048745197;1;0;0;0;1;0;0;188192;
right;1458048745198;2;3;3;2;15;3;7;175207;
right;1458048745202;1;3;3;2;18;3;8;175217;
left;1458048745205;1;0;0;0;0;0;0;188202;
left;1458048745213;2;0;0;0;0;0;0;188212;
right;1458048745216;1;2;3;3;21;4;11;175227;
right;1458048745224;0;2;3;3;25;6;15;175237;
right;1458048745231;0;2;2;5;30;8;18;175247;
left;1458048745234;1;0;0;0;0;0;0;188222;
left;1458048745235;1;0;0;0;0;0;1;188232;
left;1458048745242;1;0;0;0;0;0;0;188242;
right;1458048745246;0;2;2;6;35;10;21;175257;
right;1458048745254;0;2;2;7;41;14;25;175267;
left;1458048745257;1;0;0;0;0;0;0;188252;
right;1458048745261;1;1;1;7;47;20;30;175277;
left;1458048745266;1;0;0;0;1;0;1;188262;
left;1458048745273;1;0;0;0;0;0;0;188272;
right;1458048745276;1;1;1;9;53;25;34;175287;
right;1458048745287;1;1;1;11;58;33;38;175297;
left;1458048745288;1;0;0;0;1;0;0;188282;
right;1458048745293;0;1;1;13;61;40;42;175307;
left;1458048745296;1;0;0;0;1;0;0;188292;
left;1458048745303;1;0;0;0;1;0;0;188302;
right;1458048745307;0;1;1;14;62;48;44;175317;
right;1458048745314;0;1;1;16;61;55;47;175327;
left;1458048745318;2;0;0;0;0;0;0;188312;
right;1458048745322;0;1;1;18;57;61;51;175337;
left;1458048745325;3;1;0;0;0;0;0;188322;
left;1458048745333;5;0;0;0;0;0;1;188332;
right;1458048745336;0;1;1;18;49;66;51;175347;
right;1458048745344;0;1;1;19;46;69;51;175357;
left;1458048745348;11;0;0;0;0;0;0;188342;
right;1458048745351;0;0;1;18;37;69;48;175367;
left;1458048745357;18;1;1;0;0;0;0;188352;
left;1458048745363;29;2;1;0;0;0;0;188362;
right;1458048745366;0;1;1;17;31;66;45;175377;
right;1458048745374;0;0;1;14;23;61;41;175387;
left;1458048745378;40;2;1;0;1;0;0;188372;
right;1458048745381;0;0;1;11;18;57;30;175397;
left;1458048745385;52;3;1;0;1;0;0;188382;
left;1458048745393;63;5;1;0;1;0;0;188392;
right;1458048745397;0;0;1;8;14;50;19;175407;
right;1458048745404;0;0;1;5;11;42;8;175417;
left;1458048745408;67;8;2;1;1;0;0;188402;
right;1458048745412;0;0;1;4;7;33;3;175427;
left;1458048745418;68;10;2;0;1;0;0;188412;
left;1458048745423;68;13;3;0;1;0;0;188422;
right;1458048745427;0;0;1;3;4;27;1;175437;
right;1458048745435;0;0;1;1;2;20;1;175447;
left;1458048745438;68;14;4;0;1;0;0;188432;
right;1458048745444;0;0;1;0;2;8;1;175457;
left;1458048745445;69;15;4;0;2;0;1;188442;
left;1458048745454;70;16;5;0;2;0;0;188452;
right;1458048745463;1;0;1;0;1;1;0;175467;
right;1458048745465;1;0;1;0;0;0;0;175477;
left;1458048745468;70;18;6;1;2;0;0;188462;
right;1458048745472;2;0;1;0;0;0;0;175487;
left;1458048745475;69;18;7;1;2;0;1;188472;
left;1458048745483;65;18;8;1;2;0;1;188482;
right;1458048745486;1;0;1;0;0;0;0;175497;
right;1458048745494;1;0;1;0;0;0;0;175507;
left;1458048745499;61;17;9;1;3;0;1;188492;
left;1458048745512;58;16;9;1;3;0;1;188502;
left;1458048745514;50;15;10;1;3;0;2;188512;
right;1458048745523;1;0;1;0;0;0;0;175517;
right;1458048745524;1;0;1;0;0;0;0;175527;
left;1458048745528;46;14;10;1;3;0;2;188522;
right;1458048745529;1;0;1;0;0;0;0;175537;
right;1458048745534;1;0;1;0;0;0;0;175547;
right;1458048745547;1;0;1;0;0;0;0;175557;
left;1458048745549;42;13;11;1;3;0;2;188532;
left;1458048745552;37;12;11;1;4;0;2;188542;
right;1458048745554;1;0;1;0;0;0;0;175567;
left;1458048745558;34;11;11;1;5;0;3;188552;
right;1458048745562;1;0;2;0;0;0;0;175577;
left;1458048745565;30;9;11;1;5;0;2;188562;
left;1458048745573;27;9;11;1;6;0;3;188572;
right;1458048745584;1;0;1;0;0;0;0;175587;
right;1458048745587;1;0;1;0;0;0;0;175597;
left;1458048745589;23;9;11;2;7;0;3;188582;
right;1458048745591;1;0;1;0;0;0;0;175607;
left;1458048745598;22;7;11;1;8;0;4;188592;
left;1458048745603;19;7;12;1;8;0;4;188602;
right;1458048745606;1;0;1;0;0;0;0;175617;
right;1458048745614;1;0;1;0;0;0;0;175627;
left;1458048745618;18;6;11;2;9;0;4;188612;
right;1458048745621;0;0;1;0;0;0;0;175637;
left;1458048745632;17;6;12;2;10;0;5;188622;
left;1458048745635;16;4;11;2;10;0;5;188632;
right;1458048745643;1;0;1;0;0;0;0;175647;
right;1458048745646;0;0;1;0;0;0;0;175657;
left;1458048745648;14;3;11;2;11;0;5;188642;
right;1458048745651;0;0;1;0;0;0;0;175667;
left;1458048745655;13;4;11;2;12;0;6;188652;
left;1458048745664;12;4;12;2;13;0;6;188662;
right;1458048745666;0;0;1;0;0;0;0;175677;
left;1458048745678;12;3;11;3;13;0;8;188672;
right;1458048745675;1;0;1;0;0;0;0;175687;
right;1458048745684;1;0;1;0;0;0;0;175697;
left;1458048745685;10;3;11;3;14;0;7;188682;
left;1458048745693;10;3;11;3;15;0;8;188692;
right;1458048745696;1;0;1;0;0;0;0;175707;
right;1458048745704;0;0;1;0;0;0;0;175717;
left;1458048745708;9;2;11;3;16;0;9;188702;
right;1458048745712;0;0;1;0;0;0;0;175727;
left;1458048745715;8;2;12;3;18;0;10;188712;
right;1458048745726;0;0;1;0;0;0;0;175737;
left;1458048745730;8;2;11;4;20;0;11;188722;
right;1458048745734;0;0;1;0;0;0;0;175747;
right;1458048745741;0;0;1;0;0;0;0;175757;
left;1458048745745;7;1;11;4;21;1;13;188732;
left;1458048745746;7;2;11;5;24;2;15;188742;
left;1458048745753;6;1;11;5;25;2;16;188752;
right;1458048745756;0;0;1;0;0;0;0;175767;
right;1458048745764;0;0;1;0;0;0;0;175777;
left;1458048745767;6;1;10;6;27;3;18;188762;
right;1458048745771;0;0;1;0;0;0;0;175787;
left;1458048745782;6;1;9;7;30;4;21;188772;
left;1458048745783;4;1;9;7;33;6;25;188782;
right;1458048745786;1;0;1;0;0;0;0;175797;
right;1458048745794;1;0;1;0;0;0;0;175807;
left;1458048745798;4;0;7;8;35;7;27;188792;
right;1458048745801;0;0;1;0;0;0;0;175817;
left;1458048745805;4;0;7;9;37;9;31;188802;
left;1458048745815;3;1;6;9;40;12;35;188812;
right;1458048745816;0;0;1;0;0;0;0;175827;
right;1458048745825;0;0;1;0;0;0;0;175837;
left;1458048745828;4;0;6;10;42;15;40;188822;
right;1458048745831;0;0;1;0;0;0;0;175847;
left;1458048745837;4;0;4;11;44;17;42;188832;
left;1458048745843;4;0;4;12;46;21;45;188842;
right;1458048745846;0;0;1;0;0;0;0;175857;
right;1458048745854;0;0;1;0;0;0;0;175867;
left;1458048745858;4;0;4;12;46;25;49;188852;
right;1458048745863;0;0;1;0;0;0;0;175877;
left;1458048745865;3;0;3;12;45;29;52;188862;
left;1458048745874;3;1;3;12;43;33;55;188872;
right;1458048745879;1;0;1;0;0;0;0;175887;
right;1458048745884;2;0;1;0;0;0;0;175897;
left;1458048745890;3;1;3;12;42;34;56;188882;
right;1458048745891;5;1;1;0;0;0;0;175907;
left;1458048745895;4;1;3;11;38;36;58;188892;
left;1458048745905;4;1;2;11;35;37;59;188902;
right;1458048745906;9;1;1;0;0;0;0;175917;
right;1458048745916;18;1;1;0;0;0;0;175927;
left;1458048745917;4;1;2;8;32;40;56;188912;
right;1458048745922;31;1;1;0;0;0;0;175937;
left;1458048745927;4;1;2;7;27;41;53;188922;
left;1458048745933;3;1;2;6;26;43;47;188932;
right;1458048745939;45;2;1;0;0;0;0;175947;
right;1458048745944;57;2;1;0;0;0;0;175957;
left;1458048745949;3;0;2;5;20;45;35;188942;
right;1458048745955;63;3;1;0;0;0;0;175967;
left;1458048745960;3;0;2;4;18;44;20;188952;
right;1458048745968;63;4;2;0;0;0;0;175977;
left;1458048745967;2;0;2;3;13;41;9;188962;
right;1458048745976;61;5;2;0;0;0;0;175987;
left;1458048745981;2;0;1;2;10;35;4;188972;
right;1458048745982;60;7;2;0;0;0;0;175997;
left;1458048745989;2;1;1;1;7;27;2;188982;
left;1458048745993;2;0;1;1;5;19;1;188992;
right;1458048745997;57;9;2;0;0;0;0;176007;
right;1458048746007;54;11;2;0;0;0;0;176017;
left;1458048746008;3;0;1;1;3;10;1;189002;
right;1458048746012;56;12;3;0;0;0;0;176027;
left;1458048746018;2;0;1;0;2;2;1;189012;
left;1458048746023;3;1;1;0;2;0;1;189022;
right;1458048746029;54;14;3;0;0;0;0;176037;
right;1458048746034;52;15;3;0;0;0;0;176047;
left;1458048746039;3;1;1;0;1;0;0;189032;
right;1458048746044;49;15;3;0;0;0;1;176057;
left;1458048746053;3;0;1;0;1;0;1;189042;
left;1458048746055;3;1;1;0;1;0;1;189052;
right;1458048746056;45;15;3;0;0;0;1;176067;
